x-coordinate,y-coordinate,Similarity_score
126,179,0.23880597014925373
126,180,0.14285714285714285
126,181,0.22388059701492538
126,182,0.1506849315068493
126,183,0.23880597014925373
126,184,0.14864864864864866
126,185,0.18055555555555555
126,186,0.23880597014925373
126,187,0.16666666666666666
126,188,0.1506849315068493
126,189,0.208955223880597
126,190,0.1506849315068493
126,191,0.2
126,192,0.16666666666666666
126,193,0.18309859154929578
126,194,0.28125
126,195,0.2727272727272727
126,196,0.18840579710144928
126,197,0.22388059701492538
126,198,0.16666666666666666
126,199,0.20588235294117646
126,200,0.20588235294117646
126,201,0.2537313432835821
126,202,0.16666666666666666
126,203,0.22058823529411764
126,204,0.25757575757575757
126,205,0.19718309859154928
126,206,0.2318840579710145
126,207,0.1643835616438356
126,208,0.15942028985507245
126,209,0.22388059701492538
126,210,0.2698412698412698
126,211,0.22058823529411764
126,212,0.18840579710144928
126,213,0.25
127,128,0.208955223880597
127,129,0.17142857142857143
127,130,0.1388888888888889
127,131,0.13513513513513514
127,132,0.1506849315068493
127,133,0.18309859154929578
127,134,0.28125
127,135,0.15942028985507245
127,136,0.125
127,137,0.15942028985507245
127,138,0.1527777777777778
127,139,0.12
127,140,0.1232876712328767
127,141,0.1388888888888889
127,142,0.18840579710144928
127,143,0.17391304347826086
127,144,0.15492957746478872
127,145,0.17647058823529413
127,146,0.14285714285714285
127,147,0.10666666666666667
127,148,0.136986301369863
127,149,0.15492957746478872
127,150,0.14285714285714285
127,151,0.17647058823529413
127,152,0.1388888888888889
127,153,0.15942028985507245
127,154,0.19402985074626866
127,155,0.1267605633802817
127,156,0.14285714285714285
127,157,0.208955223880597
127,158,0.15714285714285714
127,159,0.14084507042253522
127,160,0.09333333333333334
127,161,0.1232876712328767
127,162,0.15714285714285714
127,163,0.14084507042253522
127,164,0.12
127,165,0.12162162162162163
127,166,0.136986301369863
127,167,0.07792207792207792
127,168,0.26153846153846155
127,169,0.19117647058823528
127,170,0.10666666666666667
127,171,0.10666666666666667
127,172,0.125
127,173,0.20588235294117646
127,174,0.07692307692307693
127,175,0.15714285714285714
127,176,0.19117647058823528
127,177,0.1527777777777778
127,178,0.21739130434782608
127,179,0.1527777777777778
127,180,0.14285714285714285
127,181,0.17142857142857143
127,182,0.13513513513513514
127,183,0.22058823529411764
127,184,0.18055555555555555
127,185,0.18055555555555555
127,186,0.16901408450704225
127,187,0.2
127,188,0.18309859154929578
127,189,0.15714285714285714
127,190,0.1506849315068493
127,191,0.2
127,192,0.18309859154929578
127,193,0.2
127,194,0.1232876712328767
127,195,0.13513513513513514
127,196,0.17142857142857143
127,197,0.15492957746478872
127,198,0.18309859154929578
127,199,0.1388888888888889
127,200,0.18840579710144928
127,201,0.16666666666666666
127,202,0.21739130434782608
127,203,0.16901408450704225
127,204,0.18571428571428572
127,205,0.14864864864864866
127,206,0.13333333333333333
127,207,0.1643835616438356
127,208,0.17647058823529413
127,209,0.18840579710144928
127,210,0.21212121212121213
127,211,0.136986301369863
127,212,0.18840579710144928
127,213,0.2698412698412698
128,129,0.19117647058823528
128,130,0.19117647058823528
128,131,0.25757575757575757
128,132,0.2028985507246377
128,133,0.23880597014925373
128,134,0.24615384615384617
128,135,0.12857142857142856
128,136,0.17647058823529413
128,137,0.12857142857142856
128,138,0.17142857142857143
128,139,0.136986301369863
128,140,0.125
128,141,0.208955223880597
128,142,0.19117647058823528
128,143,0.21212121212121213
128,144,0.125
128,145,0.2153846153846154
128,146,0.14492753623188406
128,147,0.17142857142857143
128,148,0.15492957746478872
128,149,0.19117647058823528
128,150,0.2153846153846154
128,151,0.16176470588235295
128,152,0.15714285714285714
128,153,0.12857142857142856
128,154,0.12857142857142856
128,155,0.16176470588235295
128,156,0.2153846153846154
128,157,0.14285714285714285
128,158,0.14285714285714285
128,159,0.2698412698412698
128,160,0.15714285714285714
128,161,0.15714285714285714
128,162,0.21212121212121213
128,163,0.21212121212121213
128,164,0.136986301369863
128,165,0.1388888888888889
128,166,0.15492957746478872
128,167,0.17142857142857143
128,168,0.17391304347826086
128,169,0.19402985074626866
128,170,0.10810810810810811
128,171,0.17142857142857143
128,172,0.19402985074626866
128,173,0.208955223880597
128,174,0.10666666666666667
128,175,0.17647058823529413
128,176,0.17647058823529413
128,177,0.1232876712328767
128,178,0.18571428571428572
128,179,0.15492957746478872
128,180,0.1791044776119403
128,181,0.24615384615384617
128,182,0.16901408450704225
128,183,0.20588235294117646
128,184,0.18309859154929578
128,185,0.18309859154929578
128,186,0.17142857142857143
128,187,0.22058823529411764
128,188,0.22058823529411764
128,189,0.25
128,190,0.2028985507246377
128,191,0.16901408450704225
128,192,0.16901408450704225
128,193,0.22058823529411764
128,194,0.19117647058823528
128,195,0.23880597014925373
128,196,0.22727272727272727
128,197,0.22727272727272727
128,198,0.2028985507246377
128,199,0.22727272727272727
128,200,0.265625
128,201,0.2028985507246377
128,202,0.2028985507246377
128,203,0.20588235294117646
128,204,0.18840579710144928
128,205,0.16666666666666666
128,206,0.21739130434782608
128,207,0.21739130434782608
128,208,0.234375
128,209,0.2857142857142857
128,210,0.234375
128,211,0.20588235294117646
128,212,0.17391304347826086
128,213,0.19696969696969696
129,130,0.41379310344827586
129,131,0.2923076923076923
129,132,0.2727272727272727
129,133,0.21739130434782608
129,134,0.20588235294117646
129,135,0.2698412698412698
129,136,0.14084507042253522
129,137,0.23076923076923078
129,138,0.136986301369863
129,139,0.16666666666666666
129,140,0.22388059701492538
129,141,0.24242424242424243
129,142,0.26153846153846155
129,143,0.3064516129032258
129,144,0.18840579710144928
129,145,0.15942028985507245
129,146,0.21212121212121213
129,147,0.1527777777777778
129,148,0.16901408450704225
129,149,0.3442622950819672
129,150,0.19402985074626866
129,151,0.15942028985507245
129,152,0.07894736842105263
129,153,0.19402985074626866
129,154,0.23076923076923078
129,155,0.25
129,156,0.19402985074626866
129,157,0.15714285714285714
129,158,0.208955223880597
129,159,0.15714285714285714
129,160,0.15492957746478872
129,161,0.1388888888888889
129,162,0.14084507042253522
129,163,0.125
129,164,0.10526315789473684
129,165,0.10666666666666667
129,166,0.07792207792207792
129,167,0.2028985507246377
129,168,0.22388059701492538
129,169,0.125
129,170,0.16901408450704225
129,171,0.16901408450704225
129,172,0.24615384615384617
129,173,0.28125
129,174,0.18309859154929578
129,175,0.1095890410958904
129,176,0.15714285714285714
129,177,0.0641025641025641
129,178,0.13513513513513514
129,179,0.2028985507246377
129,180,0.1267605633802817
129,181,0.17142857142857143
129,182,0.1506849315068493
129,183,0.16901408450704225
129,184,0.13333333333333333
129,185,0.18055555555555555
129,186,0.22058823529411764
129,187,0.12
129,188,0.16666666666666666
129,189,0.17391304347826086
129,190,0.13513513513513514
129,191,0.23529411764705882
129,192,0.16666666666666666
129,193,0.1506849315068493
129,194,0.30158730158730157
129,195,0.21739130434782608
129,196,0.20588235294117646
129,197,0.30158730158730157
129,198,0.13513513513513514
129,199,0.22388059701492538
129,200,0.22388059701492538
129,201,0.2923076923076923
129,202,0.13513513513513514
129,203,0.31746031746031744
129,204,0.25757575757575757
129,205,0.2318840579710145
129,206,0.2318840579710145
129,207,0.14864864864864866
129,208,0.17647058823529413
129,209,0.18840579710144928
129,210,0.25
129,211,0.22058823529411764
129,212,0.22388059701492538
129,213,0.25
130,131,0.2923076923076923
130,132,0.2727272727272727
130,133,0.21739130434782608
130,134,0.20588235294117646
130,135,0.21212121212121213
130,136,0.14084507042253522
130,137,0.17647058823529413
130,138,0.12162162162162163
130,139,0.16666666666666666
130,140,0.18840579710144928
130,141,0.22388059701492538
130,142,0.20588235294117646
130,143,0.2857142857142857
130,144,0.17142857142857143
130,145,0.15942028985507245
130,146,0.19402985074626866
130,147,0.1527777777777778
130,148,0.136986301369863
130,149,0.26153846153846155
130,150,0.21212121212121213
130,151,0.1267605633802817
130,152,0.07894736842105263
130,153,0.15942028985507245
130,154,0.15942028985507245
130,155,0.19402985074626866
130,156,0.21212121212121213
130,157,0.125
130,158,0.17391304347826086
130,159,0.15714285714285714
130,160,0.15492957746478872
130,161,0.10810810810810811
130,162,0.125
130,163,0.125
130,164,0.10526315789473684
130,165,0.136986301369863
130,166,0.07792207792207792
130,167,0.2028985507246377
130,168,0.17142857142857143
130,169,0.14084507042253522
130,170,0.1527777777777778
130,171,0.1527777777777778
130,172,0.19117647058823528
130,173,0.24242424242424243
130,174,0.13513513513513514
130,175,0.1095890410958904
130,176,0.125
130,177,0.0641025641025641
130,178,0.12
130,179,0.18571428571428572
130,180,0.1267605633802817
130,181,0.17142857142857143
130,182,0.13513513513513514
130,183,0.1527777777777778
130,184,0.13333333333333333
130,185,0.13333333333333333
130,186,0.23880597014925373
130,187,0.12
130,188,0.16666666666666666
130,189,0.17391304347826086
130,190,0.13513513513513514
130,191,0.18309859154929578
130,192,0.1506849315068493
130,193,0.1506849315068493
130,194,0.3225806451612903
130,195,0.2
130,196,0.20588235294117646
130,197,0.26153846153846155
130,198,0.13513513513513514
130,199,0.22388059701492538
130,200,0.20588235294117646
130,201,0.2727272727272727
130,202,0.13513513513513514
130,203,0.25757575757575757
130,204,0.23880597014925373
130,205,0.19718309859154928
130,206,0.2318840579710145
130,207,0.14864864864864866
130,208,0.17647058823529413
130,209,0.18840579710144928
130,210,0.23076923076923078
130,211,0.2028985507246377
130,212,0.22388059701492538
130,213,0.23076923076923078
131,132,0.36507936507936506
131,133,0.6226415094339622
131,134,0.2537313432835821
131,135,0.1388888888888889
131,136,0.22058823529411764
131,137,0.10810810810810811
131,138,0.18055555555555555
131,139,0.13157894736842105
131,140,0.1506849315068493
131,141,0.21739130434782608
131,142,0.16666666666666666
131,143,0.25757575757575757
131,144,0.1506849315068493
131,145,0.15492957746478872
131,146,0.1388888888888889
131,147,0.1643835616438356
131,148,0.18055555555555555
131,149,0.16666666666666666
131,150,0.18840579710144928
131,151,0.10810810810810811
131,152,0.1506849315068493
131,153,0.1388888888888889
131,154,0.1388888888888889
131,155,0.1388888888888889
131,156,0.18840579710144928
131,157,0.09210526315789473
131,158,0.12162162162162163
131,159,0.22058823529411764
131,160,0.13513513513513514
131,161,0.10526315789473684
131,162,0.136986301369863
131,163,0.18571428571428572
131,164,0.10256410256410256
131,165,0.14864864864864866
131,166,0.14864864864864866
131,167,0.2318840579710145
131,168,0.1506849315068493
131,169,0.136986301369863
131,170,0.13333333333333333
131,171,0.11842105263157894
131,172,0.2028985507246377
131,173,0.2
131,174,0.11688311688311688
131,175,0.136986301369863
131,176,0.136986301369863
131,177,0.11842105263157894
131,178,0.19444444444444445
131,179,0.14864864864864866
131,180,0.15492957746478872
131,181,0.18309859154929578
131,182,0.16216216216216217
131,183,0.14864864864864866
131,184,0.20833333333333334
131,185,0.14473684210526316
131,186,0.14864864864864866
131,187,0.19444444444444445
131,188,0.22857142857142856
131,189,0.22058823529411764
131,190,0.2112676056338028
131,191,0.19444444444444445
131,192,0.19444444444444445
131,193,0.22857142857142856
131,194,0.21739130434782608
131,195,0.1780821917808219
131,196,0.21739130434782608
131,197,0.2537313432835821
131,198,0.1780821917808219
131,199,0.2727272727272727
131,200,0.21739130434782608
131,201,0.2463768115942029
131,202,0.2112676056338028
131,203,0.19718309859154928
131,204,0.19718309859154928
131,205,0.16
131,206,0.22535211267605634
131,207,0.22535211267605634
131,208,0.17142857142857143
131,209,0.3125
131,210,0.20588235294117646
131,211,0.18055555555555555
131,212,0.18309859154929578
131,213,0.17142857142857143
132,133,0.2647058823529412
132,134,0.23529411764705882
132,135,0.1232876712328767
132,136,0.18571428571428572
132,137,0.09333333333333334
132,138,0.18055555555555555
132,139,0.10256410256410256
132,140,0.12
132,141,0.2
132,142,0.1506849315068493
132,143,0.22058823529411764
132,144,0.13513513513513514
132,145,0.15492957746478872
132,146,0.10810810810810811
132,147,0.14864864864864866
132,148,0.1643835616438356
132,149,0.18309859154929578
132,150,0.18840579710144928
132,151,0.09333333333333334
132,152,0.16666666666666666
132,153,0.1232876712328767
132,154,0.1388888888888889
132,155,0.1388888888888889
132,156,0.18840579710144928
132,157,0.07792207792207792
132,158,0.12162162162162163
132,159,0.2028985507246377
132,160,0.1506849315068493
132,161,0.13513513513513514
132,162,0.136986301369863
132,163,0.136986301369863
132,164,0.08860759493670886
132,165,0.1038961038961039
132,166,0.18055555555555555
132,167,0.21428571428571427
132,168,0.13513513513513514
132,169,0.12162162162162163
132,170,0.11842105263157894
132,171,0.1038961038961039
132,172,0.16901408450704225
132,173,0.18309859154929578
132,174,0.13157894736842105
132,175,0.1527777777777778
132,176,0.10666666666666667
132,177,0.14864864864864866
132,178,0.2112676056338028
132,179,0.14864864864864866
132,180,0.17142857142857143
132,181,0.16666666666666666
132,182,0.14666666666666667
132,183,0.13333333333333333
132,184,0.1917808219178082
132,185,0.14473684210526316
132,186,0.13333333333333333
132,187,0.1780821917808219
132,188,0.19444444444444445
132,189,0.2028985507246377
132,190,0.19444444444444445
132,191,0.1780821917808219
132,192,0.1780821917808219
132,193,0.2112676056338028
132,194,0.2
132,195,0.19444444444444445
132,196,0.21739130434782608
