x-coordinate,y-coordinate,Similarity_score
70,164,0.9144678299875043
70,165,0.8673749967649966
70,166,0.6636545582334444
70,167,0.9626280068708273
70,168,0.9049211238677056
70,169,0.9561987189198554
70,170,0.9789647176394355
70,171,0.7857070176411683
70,172,0.9931430827080197
70,173,0.9752050673811359
70,174,0.9570031616736008
70,175,0.43893112937530526
70,176,0.8079806339261277
70,177,0.5109333810983216
70,178,0.76198712791726
70,179,0.9933089522570824
70,180,0.2494176577495726
70,181,0.9521280351519253
70,182,0.9810957497036265
70,183,0.9741891951792814
70,184,0.8411665028516958
70,185,0.9412856039651724
70,186,0.9958850174986819
70,187,0.9331725951941502
70,188,0.9566275507403983
70,189,0.40265611461659057
70,190,0.6216254776368267
70,191,0.983519829441253
70,192,0.7046762282032017
70,193,0.9177345021190726
70,194,0.9893441010236025
70,195,0.9862301237180656
70,196,0.8818912463410291
70,197,0.7295820722702824
70,198,0.7687849413166941
70,199,0.7559209050163282
70,200,0.8109974821413839
70,201,0.9910913904840166
70,202,0.5968317657490594
70,203,0.88830008302797
70,204,0.989406983253929
70,205,0.9900059269293967
70,206,0.9650151412555367
70,207,0.7383317332261993
70,208,0.5236981238431512
70,209,0.7484963367365747
70,210,0.9964175441113204
70,211,0.977310794092767
70,212,0.9195730086445311
70,213,0.95278012518468
71,72,0.6095776306571526
71,73,0.47067978648015624
71,74,0.3075757585699729
71,75,0.8695832470460333
71,76,0.6189141066056687
71,77,0.527888561710644
71,78,0.3862817455978244
71,79,0.39801711548491225
71,80,0.37526830215838897
71,81,0.5285705589344034
71,82,0.30533397146543906
71,83,0.34644546128216464
71,84,0.22665874040849235
71,85,0.2834498755275042
71,86,0.2597370433544709
71,87,0.5327865618673078
71,88,0.306315460319038
71,89,0.8167545650977277
71,90,0.32406610495514254
71,91,0.4473198901748434
71,92,0.6148065742463339
71,93,0.3342894032398704
71,94,0.40288850523941555
71,95,0.4783573590039626
71,96,0.8704411306779294
71,97,0.6053068899989876
71,98,0.38839471653802854
71,99,0.5412484239428784
71,100,0.3253929765620032
71,101,0.560398333003282
71,102,0.6537766286580358
71,103,0.35290516678594125
71,104,0.35724771040896197
71,105,0.7717582514001078
71,106,0.8260096424036687
71,107,0.7108123956291983
71,108,0.2706568656257517
71,109,0.27956695531081077
71,110,0.2978735465825451
71,111,0.5060771677524825
71,112,0.3002164680582935
71,113,0.40282282543862924
71,114,0.37601982166838205
71,115,0.3306307021706565
71,116,0.5330949165993603
71,117,0.7227053508443995
71,118,0.3729936166734302
71,119,0.29397293167760186
71,120,0.3188569771396876
71,121,0.3307612023033834
71,122,0.2891055494919498
71,123,0.28074460683406754
71,124,0.5577649673935573
71,125,0.32907831267786064
71,126,0.26421695480375296
71,127,0.701061091364359
71,128,0.5897771413477285
71,129,0.29474733538246456
71,130,0.31050896344979184
71,131,0.5552180815234389
71,132,0.449084297916338
71,133,0.5653957986432149
71,134,0.6033428176576343
71,135,0.2870299823334402
71,136,0.3191795049551679
71,137,0.29599295766037304
71,138,0.6922320541325405
71,139,0.27237142702021794
71,140,0.4305664860783576
71,141,0.27273283550373606
71,142,0.3443223439918626
71,143,0.4332181135241381
71,144,0.4076353746189115
71,145,0.4557625149442803
71,146,0.37174635010296536
71,147,0.4183394492710666
71,148,0.377580550474445
71,149,0.28752059575228756
71,150,0.28529056457656243
71,151,0.3064016391492153
71,152,0.7677812847367227
71,153,0.37139792655816944
71,154,0.2993427667189335
71,155,0.3679607657454406
71,156,0.3085158304268115
71,157,0.8159287500542081
71,158,0.31453694914860875
71,159,0.5274292608248449
71,160,0.3142619675177662
71,161,0.8120215002675844
71,162,0.3925033856141768
71,163,0.3908447072452838
71,164,0.42478758205776385
71,165,0.4873034994166418
71,166,0.803164162455158
71,167,0.4120213910805752
71,168,0.4058808773537055
71,169,0.3980238829456532
71,170,0.3377297529923429
71,171,0.47070422061279255
71,172,0.3219008952834845
71,173,0.36619357894348287
71,174,0.39923883274672617
71,175,0.9292740518569268
71,176,0.6436821897351049
71,177,0.7069037902436768
71,178,0.7119382548204525
71,179,0.29625454254972944
71,180,0.9007791658835549
71,181,0.40197042676095074
71,182,0.3577095142281026
71,183,0.4078545813974339
71,184,0.537114352395473
71,185,0.3607111975475247
71,186,0.34295407684321333
71,187,0.5729283701508455
71,188,0.4451645262002112
71,189,0.5795446778139762
71,190,0.845531967017228
71,191,0.31073479037521357
71,192,0.6686112397484494
71,193,0.47788583104505394
71,194,0.27559872767444515
71,195,0.32112751720034044
71,196,0.5993783821495685
71,197,0.44600613875746553
71,198,0.7703379968483066
71,199,0.7009823689853116
71,200,0.28049393020904084
71,201,0.33598057259556346
71,202,0.6988967443428694
71,203,0.3167426596474538
71,204,0.34646576723412587
71,205,0.3584841149356965
71,206,0.3872411998662561
71,207,0.6020982081475923
71,208,0.8190197894756236
71,209,0.4444077760130037
71,210,0.2427772489502948
71,211,0.270528698696378
71,212,0.25222940078117845
71,213,0.21793216326725007
72,73,0.8589003822013828
72,74,0.8712139645003399
72,75,0.877105629708201
72,76,0.983898913244341
72,77,0.9651738388329368
72,78,0.8307745975043287
72,79,0.8341960075384078
72,80,0.9219771352950495
72,81,0.9722093709180939
72,82,0.8433173186321727
72,83,0.8543075963268144
72,84,0.7909516262120795
72,85,0.8231599964188759
72,86,0.833097471616918
72,87,0.972584927037102
72,88,0.8220802457656279
72,89,0.8797967360955018
72,90,0.8133092182149289
72,91,0.9223186932077356
72,92,0.933639859639061
72,93,0.8276897618755815
72,94,0.8888888885915617
72,95,0.8822363752172983
72,96,0.8350790689559134
72,97,0.9284357671346498
72,98,0.8152291743726476
72,99,0.9782225209054185
72,100,0.8348514865100382
72,101,0.9679571533016248
72,102,0.9669681623575352
72,103,0.8484411999715611
72,104,0.8241051904599158
72,105,0.9611676827761604
72,106,0.8579559050663162
72,107,0.9577229322353832
72,108,0.8526634082306835
72,109,0.8303343182014774
72,110,0.8433840217401255
72,111,0.9779490475008991
72,112,0.8668145050580228
72,113,0.8574919870307166
72,114,0.8953173360205983
72,115,0.8729079643901493
72,116,0.9362212297418073
72,117,0.8373367392509726
72,118,0.9095159762056106
72,119,0.8291623526030697
72,120,0.8538702173126094
72,121,0.8512224719697022
72,122,0.8458742787838622
72,123,0.8046121942963257
72,124,0.9880338579408213
72,125,0.8155229456672649
72,126,0.8322942587992233
72,127,0.976672487203516
72,128,0.9487950291362031
72,129,0.856008608057452
72,130,0.8761123505402016
72,131,0.9790833693500813
72,132,0.9248536679638568
72,133,0.9809363662994497
72,134,0.9928625961256007
72,135,0.8363547096260446
72,136,0.9094476182717672
72,137,0.8406415414725374
72,138,0.9463604990566874
72,139,0.8025165601280619
72,140,0.8889119730312639
72,141,0.8488173111821664
72,142,0.8516211782326909
72,143,0.8981753047860194
72,144,0.8841391735638622
72,145,0.9633449119493745
72,146,0.8590802209819163
72,147,0.8849834969840181
72,148,0.8680862584172278
72,149,0.8076181730339602
72,150,0.8678185946353095
72,151,0.843546635646713
72,152,0.9504007256477762
72,153,0.8820108835329539
72,154,0.8873921698735994
72,155,0.9226455897281074
72,156,0.8733998271793235
72,157,0.9134200147732199
72,158,0.8424457618210164
72,159,0.9904606245542219
72,160,0.8031916663881976
72,161,0.8040771608608362
72,162,0.9005724035699072
72,163,0.8539914250214412
72,164,0.9433186517325045
72,165,0.9519302931382575
72,166,0.9186429499633614
72,167,0.9151769450227121
72,168,0.914133644182406
72,169,0.8675984982726173
72,170,0.846881414970431
72,171,0.8441809737381194
72,172,0.8175955987301354
72,173,0.8807327620037911
72,174,0.8654247071532148
72,175,0.7451575680235922
72,176,0.9560713584063422
72,177,0.76689466284249
72,178,0.9672432625171454
72,179,0.8390514372137007
72,180,0.5359303228489913
72,181,0.8856882756177218
72,182,0.8947303563946348
72,183,0.9335331384786149
72,184,0.9507734195659712
72,185,0.932167053253646
72,186,0.8580368250954682
72,187,0.9558425870672632
72,188,0.9290706729492823
72,189,0.5005139896581356
72,190,0.868108608006699
72,191,0.8358564605696339
72,192,0.8895347934893724
72,193,0.9623561775544338
72,194,0.8528250727098655
72,195,0.8670947778766391
72,196,0.9937103466573255
72,197,0.8213403620140852
72,198,0.9100665129124523
72,199,0.9218875575388715
72,200,0.7763486966459557
72,201,0.8853112786270835
72,202,0.9322538220203198
72,203,0.8194240437329958
72,204,0.8876064464796732
72,205,0.8742187646619834
72,206,0.8987574364627791
72,207,0.9573473962407935
72,208,0.8168875928381745
72,209,0.8975117589081619
72,210,0.8231205449416289
72,211,0.8411517584669421
72,212,0.8040933063191598
72,213,0.7586530594121945
73,74,0.9664242585750207
73,75,0.7990276448399538
73,76,0.8432991198701963
73,77,0.8840451427348148
73,78,0.9627097749484965
73,79,0.8860760096323536
73,80,0.9331207653386314
73,81,0.8914928712070146
73,82,0.9647776726575771
73,83,0.9850664585312556
73,84,0.94992978303686
73,85,0.9534743636546332
73,86,0.9572687633806661
73,87,0.8923534484847899
73,88,0.9664991811351155
73,89,0.7376822666987332
73,90,0.8961379006402077
73,91,0.826011075945587
73,92,0.932170697963055
73,93,0.8854263686906946
73,94,0.9746945481400016
73,95,0.8245364493973989
73,96,0.6074988498561459
73,97,0.8140110695242463
73,98,0.7505369776898175
73,99,0.8634343087878315
73,100,0.98231181589308
73,101,0.9077080893270276
73,102,0.7465029425714848
73,103,0.9150054381676636
73,104,0.9368298981191039
73,105,0.8416134123481915
73,106,0.6571329194417934
73,107,0.814462112467879
73,108,0.9508564294610556
73,109,0.9557021225576512
73,110,0.9746893427025071
73,111,0.7828847005791754
73,112,0.966197749818873
73,113,0.9798794177207736
73,114,0.9801958697897586
73,115,0.9725936436445414
73,116,0.8750403130674894
73,117,0.8636620260400681
73,118,0.9462434858220807
73,119,0.9703378426402003
73,120,0.9742730095174054
73,121,0.9654547044632731
73,122,0.9652867851269261
73,123,0.943488188266415
73,124,0.8195071837377279
73,125,0.9417198269588426
73,126,0.964833005348338
73,127,0.8158121576820445
73,128,0.8031784869957
73,129,0.957103447317421
73,130,0.9635299081627973
73,131,0.9057714227479509
73,132,0.9039130051503032
73,133,0.9087598982907519
73,134,0.8158632267771537
73,135,0.9662047500387085
73,136,0.894929273229487
73,137,0.9488171608588293
73,138,0.8476516029208633
73,139,0.9610473512878629
73,140,0.9303550464577294
73,141,0.9527320383058016
73,142,0.9492544024325056
73,143,0.8374553458986372
73,144,0.913599107253507
73,145,0.9379817117367665
73,146,0.8290250238610878
73,147,0.8738842914217563
73,148,0.9876347988634162
73,149,0.9604609897051057
73,150,0.9396321461569668
73,151,0.9528796600800461
73,152,0.7749605349952976
73,153,0.961874881170275
73,154,0.9425119930330422
73,155,0.9470232892416729
73,156,0.9467568857718424
73,157,0.6972923650533533
73,158,0.9798375097408117
73,159,0.8283125611994276
73,160,0.793673447640764
73,161,0.6165246916021283
73,162,0.9419628307732356
73,163,0.8200317964568449
73,164,0.9005467823289213
73,165,0.8717996274188132
73,166,0.7538069933771789
73,167,0.958845692414292
73,168,0.898562141417034
73,169,0.9648128519083693
73,170,0.9734648981334504
73,171,0.8149589060857522
73,172,0.9829926512650139
73,173,0.967543974120518
73,174,0.963150316068406
73,175,0.5840429091608389
73,176,0.8581690210845061
73,177,0.5784498027924332
73,178,0.8045093597361593
73,179,0.9667698495085959
73,180,0.42091951632562313
73,181,0.9562373638907068
73,182,0.9662584392437168
73,183,0.9596674608304621
73,184,0.8595816675379985
73,185,0.9120911182333314
73,186,0.9811044581540319
73,187,0.9598981227446968
73,188,0.9454888112337507
73,189,0.49531531606947604
73,190,0.7183016465058701
73,191,0.9695727429450183
73,192,0.7434692086269389
73,193,0.9031957380926773
73,194,0.9588228481182235
73,195,0.9657989709406906
73,196,0.9030260758757788
73,197,0.7528741547269157
73,198,0.8467854218755672
73,199,0.8241880969838724
73,200,0.800406421162876
73,201,0.9680144800549016
73,202,0.634145944186958
73,203,0.8816945442491555
73,204,0.9716057090581289
73,205,0.9742560196033296
73,206,0.9582778971416007
73,207,0.7465967734730314
73,208,0.6191090571826704
73,209,0.7389571424418074
73,210,0.9596900706083251
73,211,0.9454337908322649
73,212,0.8942632855770724
73,213,0.931124876794969
74,75,0.6954028737350858
74,76,0.8487969767004324
74,77,0.9019216416543173
74,78,0.9591786055313712
74,79,0.8905264997928065
74,80,0.970808042511056
74,81,0.9076736314616325
74,82,0.9833415257060697
74,83,0.9890336821520489
74,84,0.9785084111836606
74,85,0.971669989394269
74,86,0.9872923281791709
74,87,0.9076705248099056
74,88,0.9739858092121548
74,89,0.6597947278375194
74,90,0.921259681670224
74,91,0.8671890502761543
74,92,0.8910810485123968
74,93,0.91022738358787
74,94,0.9762759477458933
74,95,0.8424406103527164
74,96,0.527864306248761
74,97,0.8056397811426234
74,98,0.7906143267967762
74,99,0.8907067229455516
74,100,0.9835233279749697
74,101,0.9059872825411044
74,102,0.7565746658329291
74,103,0.9299401317848255
74,104,0.9412340252757059
74,105,0.7930626157244689
74,106,0.5960359902427799
74,107,0.7868959182680445
74,108,0.9884406030594712
74,109,0.9793156376298476
74,110,0.9908326443171545
74,111,0.8398657848888994
74,112,0.9984209929982801
74,113,0.9692564035899679
74,114,0.9947786578984582
74,115,0.9918095385487277
74,116,0.8875664251086257
74,117,0.7765373881229863
74,118,0.9748320480999605
74,119,0.9876521873433732
74,120,0.9915426125191997
74,121,0.9798026405399787
74,122,0.9897001099404049
74,123,0.9619435793687446
74,124,0.8507294196850534
74,125,0.947291326548349
74,126,0.992937772378948
74,127,0.7997378522773462
74,128,0.8150137624011694
74,129,0.9851546798949014
74,130,0.9960211756272803
74,131,0.9122331295085966
74,132,0.9239725523119642
74,133,0.9131640432970873
74,134,0.836567856309707
74,135,0.9839277766037559
74,136,0.954052760486373
74,137,0.9733520505749149
74,138,0.811073673179459
74,139,0.9723968428137089
74,140,0.9418370178217451
74,141,0.986871633455326
74,142,0.9637836648311405
74,143,0.8736085416649846
74,144,0.9307677158653168
74,145,0.9605053302550762
74,146,0.8712062610904104
74,147,0.8948285651655874
74,148,0.9860360385238036
74,149,0.9705918490083921
74,150,0.9786615198340248
74,151,0.9736335787803881
74,152,0.7413234297463849
74,153,0.9785554067126508
74,154,0.9820951741347956
74,155,0.9817535016621477
74,156,0.9815567542772148
74,157,0.6409183311474237
74,158,0.9893756721553215
74,159,0.865729877128237
74,160,0.8373229335406354
74,161,0.54148024180628
74,162,0.9603079084347419
74,163,0.8514797101677988
74,164,0.9370230577938603
74,165,0.9008655596206048
74,166,0.6940470212605796
74,167,0.9698747534951887
74,168,0.9357375477677261
74,169,0.966800539855159
74,170,0.9816932551203994
74,171,0.8207256282188538
74,172,0.9787094692193168
74,173,0.9788490055154804
74,174,0.9654226413086819
74,175,0.449140679088434
74,176,0.8450748020908885
74,177,0.5275097757131273
74,178,0.7845405674042606
74,179,0.9816393523842978
74,180,0.2775188039989264
74,181,0.9628521408376125
74,182,0.9899869282730839
74,183,0.9869602882228603
74,184,0.8750669881898311
74,185,0.9662373492239301
74,186,0.9861869040454979
74,187,0.943323773879829
74,188,0.9579004046183537
74,189,0.43696047918192205
74,190,0.6319910049110011
74,191,0.9804778119403731
74,192,0.7149300551196622
74,193,0.9245301069100558
74,194,0.9925856037155665
74,195,0.9870171330494835
74,196,0.9085699200267385
74,197,0.7701977223735206
74,198,0.770167861793657
74,199,0.7896881867851202
74,200,0.8446279685325708
74,201,0.9932524467603644
74,202,0.6450554708511259
